10.745528321241997 0.9927481985088039 1.8888531669829363
11.60537577167131 1.299419054414769 2.924832142466898
12.122758245805043 0.8075039028770875 2.9368303001409872
12.258826414888983 0.7098827171052647 2.2008231487109304
12.09786572284267 1.1328409189373208 3.9808302446113704
13.999999999999998 1.230043083653121 3.5008304095699527
12.154343403965907 1.5628520964861754 3.748829688164613
10.347311867583878 0.8827039230446438 1.8248414717537007
11.055228714292266 1.2111938324974056 1.080987046910887
10.432399292383149 0.9819707749908404 2.064832219738574
10.869984835418554 0.994833404056288 1.356790460351716
11.924293354375159 0.9156857443787867 1.8208579894397
9.650719997538 1.1471517809220324 1.97285055584723
9.46933159028785 1.0415445363087847 1.3248994970523134
10.702417413067016 1.0144399511547426 2.0608488730388075
10.119721393320498 1.1270589719597197 2.1808424146466825
10.252547704080305 1.166993112308202 1.8528458180149967
10.77135058727946 0.8740201790534008 2.228836487527934
10.547558456510066 1.1983702655930157 1.9648251178833886
10.458745730167722 1.0581749990914477 1.8688207061975175
11.646172637148126 1.0257956558401709 3.3608299960638286
11.075954110092782 1.0750965089621751 3.1208304839711203
12.470721053627685 1.4441016766228794 3.8168303473536884
11.225821182341937 1.4537766365483875 1.9568404901592336
11.654785244163586 1.2699423799142406 1.9408152086508013
10.801581367113823 1.036279055092602 2.108835527934606
12.982505723105366 3.593009285300115e-08 1.6167904863297158
10.881338885179167 1.1916381235686442 1.7848311781244692
11.558786401019946 0.787103866642075 1.904823699800944
12.142900648225634 1.5949064570669902 3.948829942558922
9.909953965679458 1.09267932056757 1.7168377232995244
10.827378428837426 1.0589209658210006 3.072830529860883
10.862867552981548 0.9165015608205186 2.5928315927320416
13.125084638864127 0.6823847976399242 2.7048280367803335
11.777340958345102 0.6768919252193807 1.844849800806639
11.029441482653676 0.9062344731762303 2.6408291308613925
11.83018001065168 0.8132613419121916 3.1928294005189524
11.658995892586344 1.1549457224232476 3.704829750680075
11.373040652570921 0.7949133943270825 3.1288288267921383
11.58904110855828 1.4549687448660833 3.312830845991887
11.259421575365371 0.9572989849579108 3.148830846207502
11.382772898341852 1.1378911292295755 4.008830031530119
12.307639600791832 0.8336122970674853 3.6768298195842184
11.696576546346732 1.923568384189673 3.076829700943831
10.714458295473277 1.4765333663226483 2.4968328200386916
10.446398918433596 1.1844117950771764 3.1768289328297143
11.99958754813314 0.598921266669845 2.8888307280420182
10.87695714961475 1.0359190813733044 2.1488185146020182
11.474931435737549 0.9167147554756945 3.2048305582449266
11.993175492690137 0.8807450995848853 3.324829609686001
11.891165341119722 0.6009644543652863 3.252831194395521
10.334624527960582 1.1354262809324223 2.1568216355916268
11.191196666341266 0.9490791219775664 2.2048251384050164
11.664332276396863 1.5746468844350379 3.5328295143532107
11.416310558300085 1.1652196039113727 3.312830845991887
11.366373572220166 1.3068298456686063 3.088830404566906
13.999999999999998 1.1417859988712293 2.268835289996586
11.587413214352985 1.3236525117553044 3.3008301742398536
11.049804524659784 1.1499400112116056 3.2008313537058184
12.457015026428365 0.4757230994700742 3.5128297591676816
11.264418328838925 0.9416115347747794 3.4168301577660563
12.04340588500422 0.6619550602663516 4.008830031530119
10.987808047069736 1.154713993718885 3.1208304839711203
10.100050593348746 1.2181553947089807 2.416823504766854
11.402755779883957 1.555495542418759 3.700830007534673
12.23659308440348 0.7195459821456481 3.60083028436173
11.401966580307047 1.2606708010867957 3.952830206139799
11.14602307937226 1.4420467233104433 3.596830122794796
11.960812950587759 0.6960214079313586 4.376829978482175
10.917594681462223 1.1048212965098814 3.040831688287468
11.71318677776663 1.5852739165118968 3.6408301238738203
11.58124892420865 1.2566606807610388 1.9848422314052758
11.779472749680725 1.0931624289035864 2.788832743515087
11.750144582909503 0.8353791999207681 3.5248295510615684
11.579685066442732 1.2645676080722086 3.144829416820822
10.91663715844635 1.071574926736618 2.4728295567127057
12.29585837167274 0.4589235480400354 3.936829797851299
11.254899161966142 1.0282595672626735 3.284829875686881
12.335680247233656 0.5794870574980905 2.240823715517666
11.117999033852689 0.9633660631746265 2.6008313731751938
12.615421992516278 0.3919422758121246 3.1368315041312402
11.287889786451359 1.0479271471364984 3.348830372378482
12.08538390828624 0.8186854555104168 3.256830753646836
11.693372193477805 1.1431679765467564 3.420830062026114
8.000000000000002 9.64327466553287e-17 1.97285055584723
11.520601466307232 1.1386244953922964 1.9488529061997135
10.608335165576062 0.8296166448581311 2.316829691494308
11.266323598285062 1.0534158117741803 2.1008183957315363
10.578075596054308 0.49819422542910885 1.916822284595912
11.991093131824735 0.8469822899653784 2.236839449473914
12.420773701563938 0.8754016229339797 3.060829996825313
12.514531927252222 0.633482937053597 2.672827229466761
11.784382438005656 1.010781569183869 2.7168293874329246
12.100090009937947 0.9568757652082801 3.624829518780163
12.079291362340191 0.6733505081879702 3.5928304836765594
11.63332016540275 1.049466381984787 2.9648298271886073
11.319908122413818 1.0449329502901392 2.4808258652590642
10.668201771419772 1.585610127591451 2.3288279390142805
8.987673469792256 1.5054716022287546 1.916822284595912
10.489801659838738 1.168636884220232 2.1048284036536553
11.94104354994104 0.9642374607070945 2.2768293053433886
10.68969086814682 0.9069906167707246 1.9568404901592336
10.460935964164936 1.5187796812591978 2.9608321428206965
11.035003281664 1.213201962458045 3.236829379927967
10.690623665728975 0.9780541256804538 2.4928302056786884
10.687414595473314 0.847447406523137 1.9368152311976328
12.094954575681083 0.7231387237424681 2.732827837302287
13.999999999999998 5.785964799319719e-16 2.012837224705172
10.479015234050856 1.053302581526244 2.788832743515087
11.91747086756811 1.0046777683266386 3.0328282030399567
11.893624879326463 1.1455087475290349 2.6328316970876364
11.18092622795406 1.0677829952579627 2.456836516966673
10.884114070976675 1.042273420288292 2.416823504766854
10.635100598279466 1.1957169107027075 2.54082981411108
11.105973377695976 1.3877133972589992 2.2768293053433886
11.42101130730225 1.3266180101511416 4.1048301094416715
10.912160753635968 1.0351213092772182 2.0848264166974335
10.35267059836348 0.7190132696801005 2.012837224705172
10.140480397391828 1.140563237700255 2.984828739599503
10.689862926251156 1.2532743782123288 2.1328358043383724
10.495481302472353 0.9070176397473837 2.028815169846887
10.319247762067777 1.4129016036568958 2.7168293874329246
9.754666554604308 1.4022845894347682 2.596827925009401
10.648503520792744 0.895047774685672 3.172830525928742
10.536423668702167 1.0444624599728947 2.7608294437671277
10.348063201303141 1.0313029690008104 3.108828767382579
11.536998687970556 1.0183966966890596 3.1368315041312402
10.745528321241997 0.9927481985088039 1.8888531669829363
11.60537577167131 1.299419054414769 2.924832142466898
12.122758245805043 0.8075039028770875 2.9368303001409872
12.258826414888983 0.7098827171052647 2.2008231487109304
12.09786572284267 1.1328409189373208 3.9808302446113704
13.999999999999998 1.230043083653121 3.5008304095699527
12.154343403965907 1.5628520964861754 3.748829688164613
10.347311867583878 0.8827039230446438 1.8248414717537007
11.055228714292266 1.2111938324974056 1.080987046910887
10.432399292383149 0.9819707749908404 2.064832219738574
10.869984835418554 0.994833404056288 1.356790460351716
11.924293354375159 0.9156857443787867 1.8208579894397
9.650719997538 1.1471517809220324 1.97285055584723
9.46933159028785 1.0415445363087847 1.3248994970523134
10.702417413067016 1.0144399511547426 2.0608488730388075
10.119721393320498 1.1270589719597197 2.1808424146466825
10.252547704080305 1.166993112308202 1.8528458180149967
10.77135058727946 0.8740201790534008 2.228836487527934
10.547558456510066 1.1983702655930157 1.9648251178833886
10.458745730167722 1.0581749990914477 1.8688207061975175
11.646172637148126 1.0257956558401709 3.3608299960638286
11.075954110092782 1.0750965089621751 3.1208304839711203
12.470721053627685 1.4441016766228794 3.8168303473536884
11.225821182341937 1.4537766365483875 1.9568404901592336
11.654785244163586 1.2699423799142406 1.9408152086508013
10.801581367113823 1.036279055092602 2.108835527934606
12.982505723105366 3.593009285300115e-08 1.6167904863297158
10.881338885179167 1.1916381235686442 1.7848311781244692
11.558786401019946 0.787103866642075 1.904823699800944
12.142900648225634 1.5949064570669902 3.948829942558922
9.909953965679458 1.09267932056757 1.7168377232995244
10.827378428837426 1.0589209658210006 3.072830529860883
10.862867552981548 0.9165015608205186 2.5928315927320416
13.125084638864127 0.6823847976399242 2.7048280367803335
11.777340958345102 0.6768919252193807 1.844849800806639
11.029441482653676 0.9062344731762303 2.6408291308613925
11.83018001065168 0.8132613419121916 3.1928294005189524
11.658995892586344 1.1549457224232476 3.704829750680075
11.373040652570921 0.7949133943270825 3.1288288267921383
11.58904110855828 1.4549687448660833 3.312830845991887
11.259421575365371 0.9572989849579108 3.148830846207502
11.382772898341852 1.1378911292295755 4.008830031530119
12.307639600791832 0.8336122970674853 3.6768298195842184
11.696576546346732 1.923568384189673 3.076829700943831
10.714458295473277 1.4765333663226483 2.4968328200386916
10.446398918433596 1.1844117950771764 3.1768289328297143
11.99958754813314 0.598921266669845 2.8888307280420182
10.87695714961475 1.0359190813733044 2.1488185146020182
11.474931435737549 0.9167147554756945 3.2048305582449266
11.993175492690137 0.8807450995848853 3.324829609686001
11.891165341119722 0.6009644543652863 3.252831194395521
10.334624527960582 1.1354262809324223 2.1568216355916268
11.191196666341266 0.9490791219775664 2.2048251384050164
11.664332276396863 1.5746468844350379 3.5328295143532107
11.416310558300085 1.1652196039113727 3.312830845991887
11.366373572220166 1.3068298456686063 3.088830404566906
13.999999999999998 1.1417859988712293 2.268835289996586
11.587413214352985 1.3236525117553044 3.3008301742398536
11.049804524659784 1.1499400112116056 3.2008313537058184
12.457015026428365 0.4757230994700742 3.5128297591676816
11.264418328838925 0.9416115347747794 3.4168301577660563
12.04340588500422 0.6619550602663516 4.008830031530119
10.987808047069736 1.154713993718885 3.1208304839711203
10.100050593348746 1.2181553947089807 2.416823504766854
11.402755779883957 1.555495542418759 3.700830007534673
12.23659308440348 0.7195459821456481 3.60083028436173
11.401966580307047 1.2606708010867957 3.952830206139799
11.14602307937226 1.4420467233104433 3.596830122794796
11.960812950587759 0.6960214079313586 4.376829978482175
10.917594681462223 1.1048212965098814 3.040831688287468
11.71318677776663 1.5852739165118968 3.6408301238738203
11.58124892420865 1.2566606807610388 1.9848422314052758
11.779472749680725 1.0931624289035864 2.788832743515087
11.750144582909503 0.8353791999207681 3.5248295510615684
11.579685066442732 1.2645676080722086 3.144829416820822
10.91663715844635 1.071574926736618 2.4728295567127057
12.29585837167274 0.4589235480400354 3.936829797851299
11.254899161966142 1.0282595672626735 3.284829875686881
12.335680247233656 0.5794870574980905 2.240823715517666
11.117999033852689 0.9633660631746265 2.6008313731751938
12.615421992516278 0.3919422758121246 3.1368315041312402
11.287889786451359 1.0479271471364984 3.348830372378482
12.08538390828624 0.8186854555104168 3.256830753646836
11.693372193477805 1.1431679765467564 3.420830062026114
8.000000000000002 9.64327466553287e-17 1.97285055584723
11.520601466307232 1.1386244953922964 1.9488529061997135
10.608335165576062 0.8296166448581311 2.316829691494308
11.266323598285062 1.0534158117741803 2.1008183957315363
10.578075596054308 0.49819422542910885 1.916822284595912
11.991093131824735 0.8469822899653784 2.236839449473914
12.420773701563938 0.8754016229339797 3.060829996825313
12.514531927252222 0.633482937053597 2.672827229466761
11.784382438005656 1.010781569183869 2.7168293874329246
12.100090009937947 0.9568757652082801 3.624829518780163
12.079291362340191 0.6733505081879702 3.5928304836765594
11.63332016540275 1.049466381984787 2.9648298271886073
11.319908122413818 1.0449329502901392 2.4808258652590642
10.668201771419772 1.585610127591451 2.3288279390142805
8.987673469792256 1.5054716022287546 1.916822284595912
10.489801659838738 1.168636884220232 2.1048284036536553
11.94104354994104 0.9642374607070945 2.2768293053433886
10.68969086814682 0.9069906167707246 1.9568404901592336
10.460935964164936 1.5187796812591978 2.9608321428206965
11.035003281664 1.213201962458045 3.236829379927967
10.690623665728975 0.9780541256804538 2.4928302056786884
10.687414595473314 0.847447406523137 1.9368152311976328
12.094954575681083 0.7231387237424681 2.732827837302287
13.999999999999998 5.785964799319719e-16 2.012837224705172
10.479015234050856 1.053302581526244 2.788832743515087
11.91747086756811 1.0046777683266386 3.0328282030399567
11.893624879326463 1.1455087475290349 2.6328316970876364
11.18092622795406 1.0677829952579627 2.456836516966673
10.884114070976675 1.042273420288292 2.416823504766854
10.635100598279466 1.1957169107027075 2.54082981411108
11.105973377695976 1.3877133972589992 2.2768293053433886
11.42101130730225 1.3266180101511416 4.1048301094416715
10.912160753635968 1.0351213092772182 2.0848264166974335
10.35267059836348 0.7190132696801005 2.012837224705172
10.140480397391828 1.140563237700255 2.984828739599503
10.689862926251156 1.2532743782123288 2.1328358043383724
10.495481302472353 0.9070176397473837 2.028815169846887
10.319247762067777 1.4129016036568958 2.7168293874329246
9.754666554604308 1.4022845894347682 2.596827925009401
10.648503520792744 0.895047774685672 3.172830525928742
10.536423668702167 1.0444624599728947 2.7608294437671277
10.348063201303141 1.0313029690008104 3.108828767382579
11.536998687970556 1.0183966966890596 3.1368315041312402
10.745528321241997 0.9927481985088039 1.8888531669829363
11.60537577167131 1.299419054414769 2.924832142466898
12.122758245805043 0.8075039028770875 2.9368303001409872
12.258826414888983 0.7098827171052647 2.2008231487109304
12.09786572284267 1.1328409189373208 3.9808302446113704
13.999999999999998 1.230043083653121 3.5008304095699527
12.154343403965907 1.5628520964861754 3.748829688164613
10.347311867583878 0.8827039230446438 1.8248414717537007
11.055228714292266 1.2111938324974056 1.080987046910887
10.432399292383149 0.9819707749908404 2.064832219738574
10.869984835418554 0.994833404056288 1.356790460351716
